cutoff,combi.Subject,combi.Condition,combi.All,combi.High,combi.Low,combi.Incor,combi.Cor,combi.Low_Cor,combi.High_Cor,meta_I.Subject,meta_I.Condition,meta_I.ent_H2_r,meta_I.ent_H2_c_h,meta_I.ent_H2_c_l,meta_I.meta_I,meta_I.meta_Ir2
0,Human,OP,20,20,0,9,11,0,11,Human,OP,0.9927744539878083,0.9927744539878083,0,0,0
1,Human,OP,20,20,0,9,11,0,11,Human,OP,0.9927744539878083,0.9927744539878083,0,0,0
2,Human,OP,20,20,0,9,11,0,11,Human,OP,0.9927744539878083,0.9927744539878083,0,0,0
3,Human,OP,20,20,0,9,11,0,11,Human,OP,0.9927744539878083,0.9927744539878083,0,0,0
4,Human,OP,20,20,0,9,11,0,11,Human,OP,0.9927744539878083,0.9927744539878083,0,0,0
5,Human,OP,20,20,0,9,11,0,11,Human,OP,0.9927744539878083,0.9927744539878083,0,0,0
6,Human,OP,20,20,0,9,11,0,11,Human,OP,0.9927744539878083,0.9927744539878083,0,0,0
7,Human,OP,20,20,0,9,11,0,11,Human,OP,0.9927744539878083,0.9927744539878083,0,0,0
8,Human,OP,20,20,0,9,11,0,11,Human,OP,0.9927744539878083,0.9927744539878083,0,0,0
9,Human,OP,20,20,0,9,11,0,11,Human,OP,0.9927744539878083,0.9927744539878083,0,0,0
10,Human,OP,20,20,0,9,11,0,11,Human,OP,0.9927744539878083,0.9927744539878083,0,0,0
11,Human,OP,20,20,0,9,11,0,11,Human,OP,0.9927744539878083,0.9927744539878083,0,0,0
12,Human,OP,20,20,0,9,11,0,11,Human,OP,0.9927744539878083,0.9927744539878083,0,0,0
13,Human,OP,20,20,0,9,11,0,11,Human,OP,0.9927744539878083,0.9927744539878083,0,0,0
14,Human,OP,20,20,0,9,11,0,11,Human,OP,0.9927744539878083,0.9927744539878083,0,0,0
15,Human,OP,20,20,0,9,11,0,11,Human,OP,0.9927744539878083,0.9927744539878083,0,0,0
16,Human,OP,20,20,0,9,11,0,11,Human,OP,0.9927744539878083,0.9927744539878083,0,0,0
17,Human,OP,20,20,0,9,11,0,11,Human,OP,0.9927744539878083,0.9927744539878083,0,0,0
18,Human,OP,20,20,0,9,11,0,11,Human,OP,0.9927744539878083,0.9927744539878083,0,0,0
